N-gram,Count,Book
these things,9,61
Jesus Christ,8,61
our Lord,7,61
of our,6,61
the Lord,6,61
and Saviour,5,61
day of,5,61
knowledge of,5,61
shall be,5,61
the day,5,61
the knowledge,5,61
their own,5,61
