N-gram,Count,Book
Thus saith the LORD of hosts,13,38
the angel that talked with me,10,38
And it shall come to pass,9,38
it shall come to pass that,6,38
come to pass in that day,5,38
it shall come to pass in,5,38
saith the LORD of hosts and,5,38
shall come to pass in that,5,38
the LORD of hosts hath sent,5,38
to and fro through the earth,5,38
