N-gram,Count,Book
saith Jehovah of hosts,12,37
Jehozadak the high priest,5,37
and twentieth day of,5,37
of Jehozadak the high,5,37
son of Jehozadak the,5,37
the word of Jehovah,5,37
twentieth day of the,5,37
