N-gram,Count,Book
the Lord the Lord of armies,12,23
is the word of the Lord,11,23
And it will be in that,8,23
This is the word of the,8,23
it will be in that day,8,23
will be in that day that,8,23
whom I have taken for myself,7,23
purpose of the Lord of armies,5,23
