N-gram,Count,Book
did evil in the eyes of,7,7
evil in the eyes of the,7,7
in the eyes of the Lord,7,7
his body was put to rest,6,7
the spirit of the Lord came,6,7
body was put to rest in,5,7
the Lord the God of Israel,5,7
the eyes of the Lord and,5,7
them up into the hands of,5,7
