N-gram,Count,Book
the blood of,10,58
the word of,8,58
those who are,8,58
a high priest,7,58
the order of,7,58
according to the,6,58
of those who,6,58
order of Melchizedek,6,58
says the Lord,5,58
that which is,5,58
those who were,5,58
to the law,5,58
