N-gram,Count,Book
Yahweh of Hosts,14,37
says Yahweh of,9,37
the son of,9,37
day of the,6,37
Haggai the prophet,5,37
Jehozadak the high,5,37
Word of Yahweh,5,37
month in the,5,37
of Jehozadak the,5,37
of Yahweh came,5,37
son of Jehozadak,5,37
son of Shealtiel,5,37
the high priest,5,37
