N-gram,Count,Book
daughters of Jerusalem,6,22
Behold you are,5,22
My beloved is,5,22
are like a,5,22
is like a,5,22
my sister my,5,22
my soul loves,5,22
whom my soul,5,22
you are beautiful,5,22
you daughters of,5,22
