N-gram,Count,Book
his sons and his brothers twelve,22,13
and out of the tribe of,12,13
and in his division were twentyfour,11,13
in his division were twentyfour thousand,11,13
the ark of the covenant of,10,13
the service of the house of,10,13
ark of the covenant of Yahweh,9,13
All these were the sons of,7,13
the heads of the fathers houses,7,13
for the service of the house,6,13
heads of the fathers houses of,5,13
service of the house of God,5,13
service of the house of Yahweh,5,13
