N-gram,Count,Book
blue and purple and red and the best linen,10,2
on the edge of the outside curtain of the,6,2
give ear to them as the Lord had said,5,2
my people go so that they may give me,5,2
not give ear to them as the Lord had,5,2
people go so that they may give me worship,5,2
