N-gram,Count,Book
Verily verily I say unto you,20,43
Jesus answered and said unto him,6,43
things have I spoken unto you,6,43
Jesus answered and said unto them,5,43
These things have I spoken unto,5,43
Verily verily I say unto thee,5,43
them Verily verily I say unto,5,43
