N-gram,Count,Book
Thus saith the LORD For three,8,30
and for four I will not,8,30
for four I will not turn,8,30
four I will not turn away,8,30
saith the LORD For three transgressions,8,30
the LORD For three transgressions of,8,30
But I will send a fire,6,30
have ye not returned to me,5,30
not returned to me saith the,5,30
returned to me saith the LORD,5,30
ye not returned to me saith,5,30
yet have ye not returned to,5,30
