N-gram,Count,Book
it might be fulfilled which was,9,40
might be fulfilled which was spoken,9,40
be fulfilled which was spoken by,7,40
my Father who is in heaven,7,40
your Father who is in heaven,7,40
Jesus answered and said to them,6,40
Woe to you scribes and Pharisees,6,40
to you scribes and Pharisees hypocrites,6,40
And when he had come into,5,40
But I say to you That,5,40
Verily I say to you that,5,40
that it might be fulfilled which,5,40
the kingdom of heaven is like,5,40
