N-gram,Count,Book
my beloved,16,22
my love,13,22
I am,10,22
is like,10,22
are like,9,22
like a,9,22
My beloved,8,22
daughters of,8,22
I have,7,22
beloved is,7,22
of Jerusalem,7,22
among the,6,22
are as,6,22
art fair,6,22
is thy,6,22
like the,6,22
my bride,6,22
my soul,6,22
of thy,6,22
And his,5,22
I will,5,22
O daughters,5,22
O my,5,22
We will,5,22
a roe,5,22
from the,5,22
is as,5,22
is my,5,22
my sister,5,22
of my,5,22
sister my,5,22
soul loveth,5,22
the day,5,22
thou art,5,22
whom my,5,22
