N-gram,Count,Book
saith Jehovah,26,39
Jehovah of,24,39
of hosts,24,39
ye say,11,39
I will,10,39
my name,8,39
of Jehovah,8,39
shall be,8,39
him that,7,39
and he,6,39
say Wherein,6,39
ye have,6,39
ye shall,6,39
and I,5,39
and ye,5,39
have we,5,39
of your,5,39
that ye,5,39
the day,5,39
