N-gram,Count,Book
the blood of,10,58
the word of,9,58
a high priest,7,58
according to the,7,58
the order of,6,58
into the holy,5,58
order of Melchizedek,5,58
that which is,5,58
the Holy Spirit,5,58
the holy place,5,58
them that have,5,58
to the law,5,58
