N-gram,Count,Book
saith to her,8,8
the name of,8,8
fields of Moab,7,8
name of the,7,8
the fields of,7,8
And she saith,6,8
And Boaz saith,5,8
And he saith,5,8
Ruth the Moabitess,5,8
