N-gram,Count,Book
the Lord,32,37
says the,15,37
Lord of,14,37
of armies,14,37
son of,10,37
I will,9,37
the son,9,37
day of,6,37
Haggai the,5,37
Jehozadak the,5,37
high priest,5,37
of Jehozadak,5,37
of Shealtiel,5,37
the high,5,37
the people,5,37
the prophet,5,37
the word,5,37
will make,5,37
word of,5,37
