N-gram,Count,Book
will be,11,61
knowledge of,9,61
these things,9,61
Jesus Christ,8,61
the Lord,7,61
the knowledge,7,61
the world,7,61
from the,6,61
our Lord,6,61
and Saviour,5,61
of God,5,61
of our,5,61
they are,5,61
through the,5,61
to keep,5,61
to you,5,61
