N-gram,Count,Book
to you,18,52
the Lord,17,52
who are,13,52
Lord Jesus,11,52
of God,10,52
that you,10,52
those who,8,52
to God,8,52
among you,7,52
good news,7,52
my brothers,7,52
our Lord,7,52
the word,7,52
you have,7,52
your faith,7,52
For you,6,52
come to,6,52
for you,6,52
may be,6,52
news of,6,52
word of,6,52
you may,6,52
Jesus Christ,5,52
So that,5,52
all the,5,52
as you,5,52
it is,5,52
one another,5,52
so that,5,52
will come,5,52
you in,5,52
