N-gram,Count,Book
the Lord,46,39
says the,25,39
Lord of,23,39
of armies,23,39
will be,12,39
you have,11,39
I will,9,39
you say,9,39
I am,8,39
my name,8,39
you will,8,39
But you,7,39
fear of,6,39
have we,6,39
so that,6,39
the day,6,39
what is,6,39
And you,5,39
and I,5,39
and you,5,39
has been,5,39
have been,5,39
it is,5,39
thought to,5,39
to my,5,39
to you,5,39
