N-gram,Count,Book
He said to them,25,41
the Kingdom of God,14,41
and said to them,12,41
assuredly I tell you,12,41
the Son of Man,12,41
Most assuredly I tell,10,41
Jesus said to them,9,41
Jesus said to him,6,41
chief priests and the,6,41
he said to them,6,41
said to them Why,6,41
on the Sabbath day,5,41
priests and the scribes,5,41
the chief priests and,5,41
them that they should,5,41
to the other side,5,41
