N-gram,Count,Book
Let my people go that they may serve me,6,2
a bud under two branches of one piece with,6,2
and a bud under two branches of one piece,6,2
bud under two branches of one piece with it,6,2
blue and purple and scarlet and fine twined linen,5,2
of blue and purple and scarlet and fine twined,5,2
