N-gram,Count,Book
Verily verily I say to you,14,43
Jesus answered and said to him,6,43
them Verily verily I say to,6,43
verily verily I say to you,6,43
whom Thou hast given to me,6,43
things I have spoken to you,5,43
to them Verily verily I say,5,43
ye are not able to come,5,43
