N-gram,Count,Book
the people who are with him,9,10
And it cometh to pass afterwards,6,10
all the people who are with,6,10
it cometh to pass afterwards that,6,10
and all the people who are,5,10
and he hath not been willing,5,10
he hath not been willing to,5,10
