N-gram,Count,Book
of the Lord,8,36
day of the,7,36
says the Lord,6,36
I will send,5,36
I will take,5,36
a day of,5,36
of the earth,5,36
the Lord is,5,36
the day of,5,36
the son of,5,36
will take away,5,36
will take their,5,36
