N-gram,Count,Book
says the Lord,15,37
Lord of armies,14,37
the Lord of,14,37
of the Lord,10,37
the son of,9,37
day of the,6,37
Haggai the prophet,5,37
Jehozadak the high,5,37
of Jehozadak the,5,37
son of Jehozadak,5,37
son of Shealtiel,5,37
the high priest,5,37
the word of,5,37
word of the,5,37
