N-gram,Count,Book
coming back from the dead,7,44
full of the Holy Spirit,7,44
in the name of Jesus,7,44
And when he had said,6,44
of all the things which,6,44
the name of Jesus Christ,6,44
the name of the Lord,6,44
the rulers of the church,6,44
the word of the Lord,6,44
and the rulers of the,5,44
name of the Lord Jesus,5,44
said in a loud voice,5,44
the Apostles and the rulers,5,44
there was a certain man,5,44
to be put to death,5,44
