N-gram,Count,Book
Truly I say to you,25,43
you have given to me,7,43
a great number of people,6,43
a little time you will,6,43
little time you will see,6,43
the other side of the,6,43
the place of the dead,6,43
time you will see me,6,43
who has faith in me,6,43
How is it possible for,5,43
of him who sent me,5,43
so that you may have,5,43
to death on the cross,5,43
