N-gram,Count,Book
the house of our God,8,16
the priests and the Levites,8,16
of the house of God,6,16
doors with their locks and,5,16
in mind O my God,5,16
its doors with their locks,5,16
the rest of the people,5,16
up its doors with their,5,16
with their locks and rods,5,16
