N-gram,Count,Book
made answer and said to,11,27
king made answer and said,10,27
the king of the south,9,27
The king made answer and,8,27
the wise men of Babylon,8,27
captain of the unsexed servants,6,27
king of the south will,6,27
make clear to me the,6,27
the captain of the unsexed,6,27
the king of the north,6,27
make clear the sense of,5,27
the beasts of the field,5,27
the burning and flaming fire,5,27
the time of the end,5,27
the users of secret arts,5,27
