N-gram,Count,Book
And of the sons of,17,15
the priests and the Levites,9,15
the Lord the God of,8,15
of this house of God,7,15
priests and the Levites and,6,15
the house of the Lord,6,15
those who had come back,6,15
Lord the God of Israel,5,15
house of God at Jerusalem,5,15
of the house of God,5,15
the building of this house,5,15
the first day of the,5,15
the house of our God,5,15
