N-gram,Count,Book
of the Ruler of all,10,18
Job made answer and said,9,18
say what is in my,7,18
what is in my mind,7,18
And Job made answer and,6,18
And the Lord said to,6,18
Lord said to the Satan,6,18
the Lord said to the,6,18
