N-gram,Count,Book
And the king said to,15,10
all the men of Israel,7,10
of the children of Ammon,7,10
Abner the son of Ner,6,10
Sheba the son of Bichri,6,10
the ark of the Lord,6,10
And David said to him,5,10
Saul and his son Jonathan,5,10
all the tribes of Israel,5,10
and all the men of,5,10
of my lord the king,5,10
people who were with him,5,10
the children of Ammon and,5,10
the king said to him,5,10
the people who were with,5,10
the word of the Lord,5,10
to the king and said,5,10
