N-gram,Count,Book
said to her,10,8
the right of,9,8
right of redemption,8,8
the name of,8,8
And he said,7,8
And she said,6,8
name of the,6,8
And Boaz said,5,8
And Naomi said,5,8
Ruth the Moabitess,5,8
that thou hast,5,8
