N-gram,Count,Book
Verily verily I say to you,13,43
Jesus answered and said to him,6,43
Verily verily I say unto you,6,43
of him that has sent me,6,43
that the scripture might be fulfilled,5,43
the Father who has sent me,5,43
to them Verily verily I say,5,43
