N-gram,Count,Book
Jesus Christ,8,61
these things,8,61
our Lord,7,61
the Lord,6,61
knowledge of,5,61
of God,5,61
of our,5,61
that ye,5,61
the day,5,61
the knowledge,5,61
through the,5,61
to you,5,61
will be,5,61
