to Jerusalem and,4,42
to hear him,4,42
to him that,4,42
to pass when,4,42
unto him that,4,42
unto him the,4,42
unto the people,4,42
unto them The,4,42
unto them Ye,4,42
unto you I,4,42
was a widow,4,42
were filled with,4,42
what was done,4,42
when he came,4,42
which of them,4,42
whole multitude of,4,42
with all thy,4,42
with him and,4,42
with me in,4,42
with the Holy,4,42
written in the,4,42
ye have not,4,42
ye shall not,4,42
you that he,4,42
And I say,3,42
And again he,3,42
And all the,3,42
And all they,3,42
And behold a,3,42
And he answering,3,42
And he arose,3,42
And he called,3,42
And he put,3,42
And he shall,3,42
And if ye,3,42
And it was,3,42
And said unto,3,42
And the chief,3,42
And the devil,3,42
And the whole,3,42
And they began,3,42
And they came,3,42
And they did,3,42
And ye shall,3,42
Blessed are ye,3,42
But he said,3,42
But he that,3,42
But woe unto,3,42
God and all,3,42
God is come,3,42
He that hath,3,42
I have found,3,42
I pray thee,3,42
Is it lawful,3,42
Jesus answered and,3,42
Jesus of Nazareth,3,42
John the Baptist,3,42
Joseph which was,3,42
Lord thy God,3,42
Master what shall,3,42
Now when he,3,42
Now when the,3,42
Of a truth,3,42
The Son of,3,42
Then said Jesus,3,42
There was a,3,42
Tyre and Sidon,3,42
What manner of,3,42
What shall I,3,42
Why do ye,3,42
a certain man,3,42
a certain rich,3,42
a desert place,3,42
a far country,3,42
a man named,3,42
a man which,3,42
a piece of,3,42
a wife and,3,42
according to the,3,42
all that he,3,42
all the prophets,3,42
all them that,3,42
all they that,3,42
and began to,3,42
and could not,3,42
and entered into,3,42
and followed him,3,42
and healed them,3,42
and his mother,3,42
and it shall,3,42
and it was,3,42
and let him,3,42
and returned to,3,42
and said Thou,3,42
and sat down,3,42
and say unto,3,42
and sent him,3,42
and set him,3,42
and shall be,3,42
and sit down,3,42
and the chief,3,42
and the glory,3,42
and the people,3,42
and the power,3,42
and the prophets,3,42
and the third,3,42
and them that,3,42
and they feared,3,42
and thou shalt,3,42
and to be,3,42
and to morrow,3,42
and to the,3,42
and went into,3,42
and when he,3,42
and when they,3,42
and with all,3,42
angel said unto,3,42
angels of God,3,42
as they went,3,42
as they were,3,42
at any time,3,42
be called the,3,42
be my disciple,3,42
be required of,3,42
be taken and,3,42
be taken away,3,42
because he was,3,42
been faithful in,3,42
began to be,3,42
cannot be my,3,42
cast him out,3,42
cast into the,3,42
certain rich man,3,42
children of the,3,42
come in the,3,42
come nigh unto,3,42
come out of,3,42
come to me,3,42
custom of the,3,42
days will come,3,42
departed from him,3,42
do good to,3,42
done by him,3,42
down in the,3,42
down with them,3,42
entered into a,3,42
face of the,3,42
filled with the,3,42
for a testimony,3,42
for he is,3,42
for he was,3,42
for it is,3,42
for sinners also,3,42
for the Son,3,42
for the kingdom,3,42
for to see,3,42
full of light,3,42
given in marriage,3,42
gone out of,3,42
grew and waxed,3,42
had said unto,3,42
he answered and,3,42
he answered him,3,42
he arose and,3,42
he came and,3,42
he came out,3,42
he said to,3,42
he shall come,3,42
he that hath,3,42
he that was,3,42
he unto the,3,42
he unto them,3,42
he was a,3,42
he was teaching,3,42
he was very,3,42
he was yet,3,42
he would have,3,42
he yet spake,3,42
hear the word,3,42
him again to,3,42
him all the,3,42
him and sent,3,42
him saying What,3,42
him shall be,3,42
him that hath,3,42
him to be,3,42
his hand and,3,42
his life shall,3,42
his own house,3,42
how much more,3,42
in a day,3,42
in a manger,3,42
in all the,3,42
in his own,3,42
in the highest,3,42
in the presence,3,42
in the synagogue,3,42
in the synagogues,3,42
in the which,3,42
in the wilderness,3,42
in your hearts,3,42
into a far,3,42
is come to,3,42
is full of,3,42
is in thine,3,42
is like a,3,42
is the kingdom,3,42
is written in,3,42
it was day,3,42
know not what,3,42
law of the,3,42
lord when he,3,42
me and he,3,42
mercy on me,3,42
mote that is,3,42
of Galilee and,3,42
of Joseph which,3,42
of all that,3,42
of all the,3,42
of man be,3,42
of the Gentiles,3,42
of the air,3,42
of the company,3,42
of the country,3,42
of the kingdom,3,42
of the law,3,42
of the synagogue,3,42
of the world,3,42
of them that,3,42
of these things,3,42
of you shall,3,42
on him and,3,42
on the earth,3,42
on the right,3,42
one shall be,3,42
one that is,3,42
out of him,3,42
out of whom,3,42
pass as they,3,42
pass that on,3,42
pass that when,3,42
preach the kingdom,3,42
priests and scribes,3,42
publicans and sinners,3,42
rise and give,3,42
ruler of the,3,42
said these things,3,42
said unto Jesus,3,42
said unto Simon,3,42
said unto his,3,42
saw him and,3,42
saw him he,3,42
saw it he,3,42
saying Art thou,3,42
saying This is,3,42
saying unto them,3,42
scribes and Pharisees,3,42
scribes and the,3,42
sent him away,3,42
shall be filled,3,42
shall be in,3,42
shall be made,3,42
shall come in,3,42
shall come upon,3,42
shall it be,3,42
shall the Son,3,42
shall we do,3,42
son of David,3,42
son of Juda,3,42
such things as,3,42
taken and the,3,42
taken away from,3,42
tell no man,3,42
tell you Nay,3,42
tell you that,3,42
thank have ye,3,42
that he hath,3,42
that he may,3,42
that on the,3,42
that the kingdom,3,42
that they which,3,42
that when he,3,42
that which was,3,42
that ye have,3,42
the God of,3,42
the Lord thy,3,42
the Spirit into,3,42
the angel said,3,42
the angels of,3,42
the blood of,3,42
the body is,3,42
the book of,3,42
the custom of,3,42
the disciples of,3,42
the fatted calf,3,42
the fruit of,3,42
the glory of,3,42
the mote that,3,42
the mother of,3,42
the name of,3,42
the one shall,3,42
the other side,3,42
the people and,3,42
the poor and,3,42
the presence of,3,42
the prophets and,3,42
the sabbath days,3,42
the same hour,3,42
the same shall,3,42
the synagogue and,3,42
the things that,3,42
the time of,3,42
the unclean spirit,3,42
the way of,3,42
the way side,3,42
the wisdom of,3,42
thee and the,3,42
them I will,3,42
them with the,3,42
these things shall,3,42
these things unto,3,42
they asked him,3,42
they came to,3,42
they that heard,3,42
they went and,3,42
thine own eye,3,42
things which ye,3,42
this parable unto,3,42
thou be the,3,42
thou shalt be,3,42
throughout all the,3,42
thy faith hath,3,42
to be baptized,3,42
to be called,3,42
to enter into,3,42
to me and,3,42
to pass on,3,42
to say unto,3,42
to see him,3,42
to the Lord,3,42
to the people,3,42
to the poor,3,42
to whom he,3,42
unto him If,3,42
unto him Take,3,42
unto him Thou,3,42
unto the Lord,3,42
unto them Go,3,42
unto them What,3,42
unto them and,3,42
unto them saying,3,42
unto you That,3,42
up to Jerusalem,3,42
upon him and,3,42
verily I say,3,42
was come nigh,3,42
went his way,3,42
went through the,3,42
went up into,3,42
went ye out,3,42
were all amazed,3,42
were come to,3,42
were in the,3,42
what manner of,3,42
what thank have,3,42
when he hath,3,42
when the devil,3,42
when they saw,3,42
which had a,3,42
which is called,3,42
which of you,3,42
which they had,3,42
whose name was,3,42
wilt thou that,3,42
ye shall say,3,42
you Nay but,3,42
you in the,3,42
An hundred measures,2,42
And Jesus rebuked,2,42
And Mary said,2,42
And Peter said,2,42
And a certain,2,42
And another said,2,42
And as soon,2,42
And behold thou,2,42
And blessed is,2,42
And certain of,2,42
And he cried,2,42
And he saith,2,42
And he sent,2,42
And he taught,2,42
And he that,2,42
And he turned,2,42
And he would,2,42
And if I,2,42
And if he,2,42
And immediately he,2,42
And into whatsoever,2,42
And many other,2,42
And some fell,2,42
And the Pharisees,2,42
And the apostles,2,42
And the child,2,42
And the lord,2,42
And the scribes,2,42
And the second,2,42
And the soldiers,2,42
And there appeared,2,42
And there came,2,42
And there were,2,42
And they answered,2,42
And they asked,2,42
And they brought,2,42
And they could,2,42
And they told,2,42
And they understood,2,42
And they went,2,42
And thou shalt,2,42
And when it,2,42
And when she,2,42
And when ye,2,42
Art thou he,2,42
Art thou the,2,42
As he spake,2,42
As it is,2,42
Be ye therefore,2,42
Blessed are the,2,42
Blessed be the,2,42
Blessed is he,2,42
But I have,2,42
But I say,2,42
But I tell,2,42
But a certain,2,42
But and if,2,42
But what went,2,42
But when Jesus,2,42
But when thou,2,42
David have mercy,2,42
Father I have,2,42
For all these,2,42
For he had,2,42
For he shall,2,42
For it is,2,42
For the Son,2,42
God in the,2,42
He said unto,2,42
He that is,2,42
Herod the tetrarch,2,42
Holy Ghost and,2,42
Holy Ghost shall,2,42
How is it,2,42
I am come,2,42
I beseech thee,2,42
I cast out,2,42
I do to,2,42
I have bought,2,42
I have sinned,2,42
I know not,2,42
I know you,2,42
I liken the,2,42
I sent you,2,42
I tell thee,2,42
I thank thee,2,42
I will follow,2,42
I will not,2,42
I will send,2,42
I will therefore,2,42
If any man,2,42
If ye then,2,42
Israel in the,2,42
It is like,2,42
It is written,2,42
Jesus feet and,2,42
Jesus heard these,2,42
Joseph and his,2,42
Judaea and Jerusalem,2,42
Lord I will,2,42
Lord behold here,2,42
Lord hath need,2,42
Lord thy pound,2,42
Mattathias which was,2,42
Matthat which was,2,42
Melchi which was,2,42
Moses and the,2,42
Nay but except,2,42
No man when,2,42
Now it came,2,42
Peter and John,2,42
Peter and they,2,42
Peter said Man,2,42
Peter said unto,2,42
Pharisees began to,2,42
Rejoice with me,2,42
Rise up and,2,42
Saying The Son,2,42
So likewise ye,2,42
Spirit into the,2,42
Suppose ye that,2,42
Take heed therefore,2,42
Take thy bill,2,42
That he was,2,42
The kingdom of,2,42
Then Peter said,2,42
Then came the,2,42
Then came to,2,42
Then he said,2,42
Then he took,2,42
This day is,2,42
This is my,2,42
Which of you,2,42
Who is this,2,42
Who touched me,2,42
Ye are they,2,42
a candlestick that,2,42
a certain day,2,42
a certain priest,2,42
a certain village,2,42
a certain woman,2,42
a friend of,2,42
a grain of,2,42
a great company,2,42
a great multitude,2,42
a great way,2,42
a greater than,2,42
a man that,2,42
a man whose,2,42
a mountain to,2,42
a rock and,2,42
a sign unto,2,42
a son and,2,42
a spirit of,2,42
a truth I,2,42
abased and he,2,42
able to finish,2,42
about them and,2,42
abundance of the,2,42
according to thy,2,42
accounted worthy to,2,42
after he hath,2,42
after the custom,2,42
again he sent,2,42
against heaven and,2,42
all Judaea and,2,42
all amazed and,2,42
all and followed,2,42
all likewise perish,2,42
all that I,2,42
all the region,2,42
all these sayings,2,42
all things are,2,42
all things which,2,42
also ask you,2,42
also in much,2,42
also is full,2,42
also the Son,2,42
also to them,2,42
am come to,2,42
am no more,2,42
am not worthy,2,42
among them which,2,42
among themselves saying,2,42
an austere man,2,42
an hour when,2,42
and I have,2,42
and James and,2,42
and Jerusalem and,2,42
and John and,2,42
and Joseph and,2,42
and Sidon which,2,42
and all that,2,42
and all these,2,42
and as he,2,42
and be merry,2,42
and be rejected,2,42
and behold a,2,42
and besought him,2,42
and brake and,2,42
and brethren and,2,42
and bring forth,2,42
and brought him,2,42
and cast into,2,42
and destroyed them,2,42
and did eat,2,42
and for a,2,42
and found the,2,42
and gave thanks,2,42
and gave them,2,42
and gave to,2,42
and give him,2,42
and have not,2,42
and he said,2,42
and he shall,2,42
and he went,2,42
and healed him,2,42
and his disciples,2,42
and immediately she,2,42
and in his,2,42
and is alive,2,42
and is found,2,42
and is not,2,42
and let us,2,42
and much people,2,42
and no man,2,42
and not to,2,42
and of others,2,42
and one for,2,42
and rebuked the,2,42
and said Blessed,2,42
and said I,2,42
and said Suffer,2,42
and saith unto,2,42
and some of,2,42
and spake of,2,42
and take up,2,42
and the God,2,42
and the Pharisees,2,42
and the daughter,2,42
and the day,2,42
and the fowls,2,42
and the paps,2,42
and the same,2,42
and the twelve,2,42
and the two,2,42
and they besought,2,42
and they glorified,2,42
and they receive,2,42
and they sought,2,42
and touched the,2,42
and waxed strong,2,42
and when the,2,42
and whosoever shall,2,42
and with a,2,42
and ye have,2,42
and ye say,2,42
angel of the,2,42
another said I,2,42
answer and say,2,42
answered him and,2,42
answered him saying,2,42
are given in,2,42
are in the,2,42
are subject unto,2,42
are they that,2,42
are those servants,2,42
are ye that,2,42
art in the,2,42
art thou among,2,42
as he had,2,42
as he sat,2,42
as he spake,2,42
as he that,2,42
as the people,2,42
as though he,2,42
ask you one,2,42
astonished at his,2,42
at Jesus feet,2,42
at an hour,2,42
at his feet,2,42
at the feast,2,42
at the place,2,42
at those things,2,42
away from her,2,42
away from them,2,42
babe leaped in,2,42
baptism of John,2,42
baptize you with,2,42
baptized of him,2,42
be abased and,2,42
be accounted worthy,2,42
be beaten with,2,42
be called thy,2,42
be delivered into,2,42
be divided against,2,42
be fulfilled in,2,42
be full of,2,42
be given and,2,42
be great and,2,42
be healed of,2,42
be in the,2,42
be more tolerable,2,42
be put to,2,42
be rejected of,2,42
be the Son,2,42
be to this,2,42
beam that is,2,42
because he had,2,42
because he hath,2,42
been done in,2,42
before his face,2,42
before the angels,2,42
before the face,2,42
before them and,2,42
began to speak,2,42
begin to say,2,42
behold I send,2,42
behold a greater,2,42
behold a man,2,42
behold the days,2,42
behold thou shalt,2,42
beside all this,2,42
besought him to,2,42
betray him unto,2,42
blessed them and,2,42
body also is,2,42
book of the,2,42
brake and gave,2,42
bring him in,2,42
bringeth forth that,2,42
bringeth not forth,2,42
brought unto him,2,42
built an house,2,42
but except ye,2,42
but he that,2,42
but the Son,2,42
but this woman,2,42
but woe unto,2,42
by and by,2,42
by on the,2,42
by the Spirit,2,42
by the lake,2,42
by what authority,2,42
call his name,2,42
called the Son,2,42
called the mount,2,42
called thy son,2,42
called unto him,2,42
came down a,2,42
came out of,2,42
came saying Lord,2,42
came to Jesus,2,42
came to Nazareth,2,42
came together to,2,42
came unto him,2,42
candlestick that they,2,42
care of him,2,42
cast into prison,2,42
certain man had,2,42
chastise him and,2,42
chief of the,2,42
child grew and,2,42
children of this,2,42
city of David,2,42
city of Galilee,2,42
city ye enter,2,42
come after me,2,42
come down from,2,42
come from the,2,42
come near he,2,42
come to destroy,2,42
come to him,2,42
come upon thee,2,42
come upon you,2,42
come when ye,2,42
cometh in the,2,42
cometh shall find,2,42
could not find,2,42
country of the,2,42
country round about,2,42
cut it down,2,42
daughter in law,2,42
day and to,2,42
day in the,2,42
day that they,2,42
days of the,2,42
days were accomplished,2,42
dead and is,2,42
dead are raised,2,42
delivered him to,2,42
delivered into the,2,42
depart from them,2,42
departed and went,2,42
departed to his,2,42
desired to see,2,42
destroyed them all,2,42
devil said unto,2,42
devils through Beelzebub,2,42
devils were departed,2,42
did eat and,2,42
did eat they,2,42
did so and,2,42
did their fathers,2,42
died and was,2,42
disciples and said,2,42
disciples of John,2,42
do these things,2,42
do to inherit,2,42
do with thee,2,42
done in the,2,42
done unto him,2,42
down and the,2,42
down at Jesus,2,42
down before him,2,42
down first and,2,42
drew near unto,2,42
early in the,2,42
ears to hear,2,42
eat they drank,2,42
eating and drinking,2,42
elders of the,2,42
enter and they,2,42
enter in and,2,42
enter into the,2,42
every city and,2,42
every one of,2,42
evil spirits and,2,42
exalteth himself shall,2,42
except ye repent,2,42
faith hath made,2,42
faith hath saved,2,42
faithful in that,2,42
fame of him,2,42
fathers to the,2,42
fault in this,2,42
favour with God,2,42
feared the people,2,42
feet with tears,2,42
fell among thorns,2,42
fell down at,2,42
fell on his,2,42
fig tree and,2,42
fit for the,2,42
five loaves and,2,42
for I have,2,42
for a while,2,42
for he that,2,42
for him and,2,42
for my names,2,42
for the press,2,42
for there shall,2,42
for these things,2,42
for they were,2,42
for thou shalt,2,42
for to hear,2,42
for us to,2,42
for ye have,2,42
forth a son,2,42
forth good fruit,2,42
forth that which,2,42
fowls of the,2,42
from heaven and,2,42
from on high,2,42
from the sepulchre,2,42
from them and,2,42
fruit of the,2,42
gathered together and,2,42
gave thanks and,2,42
gavest me no,2,42
give him a,2,42
glorified God saying,2,42
go in peace,2,42
go to Jerusalem,2,42
good things and,2,42
good to them,2,42
goodman of the,2,42
grain of mustard,2,42
great company of,2,42
great multitude of,2,42
great way off,2,42
greetings in the,2,42
had a spirit,2,42
had compassion on,2,42
had ended all,2,42
had said these,2,42
had seen a,2,42
had spent all,2,42
had thus spoken,2,42
hairs of her,2,42
hand of the,2,42
hath cast in,2,42
hath ears to,2,42
hath found it,2,42
hath lighted a,2,42
hath made thee,2,42
hath need of,2,42
hath saved thee,2,42
hath shall be,2,42
hath ten pounds,2,42
have desired to,2,42
have eaten and,2,42
have found no,2,42
have me excused,2,42
have no more,2,42
have not been,2,42
have sinned against,2,42
have spoken in,2,42
he beheld the,2,42
he blessed them,2,42
he called his,2,42
he came into,2,42
he came to,2,42
he cannot be,2,42
he cometh and,2,42
he cometh shall,2,42
he fell down,2,42
he had compassion,2,42
he had seen,2,42
he had thus,2,42
he hath lighted,2,42
he hath sent,2,42
he is not,2,42
he laid his,2,42
he lifted up,2,42
he looked up,2,42
he might be,2,42
he put forth,2,42
he rose up,2,42
he said An,2,42
he said How,2,42
he said I,2,42
he said Lord,2,42
he said also,2,42
he sat down,2,42
he saw him,2,42
he sent a,2,42
he sent him,2,42
he should not,2,42
he spake by,2,42
he spake this,2,42
he spake to,2,42
he spake unto,2,42
he that bade,2,42
he that despiseth,2,42
he that humbleth,2,42
he that serveth,2,42
he that should,2,42
he that sitteth,2,42
he to whom,2,42
he took bread,2,42
he took it,2,42
he took the,2,42
he turned and,2,42
he was and,2,42
he was at,2,42
he was of,2,42
he went forth,2,42
he went his,2,42
he went in,2,42
he went out,2,42
he went through,2,42
he would come,2,42
he would not,2,42
heal on the,2,42
heal the sick,2,42
hear let him,2,42
heart bringeth forth,2,42
heaven and earth,2,42
heed to yourselves,2,42
held their peace,2,42
her and immediately,2,42
her and said,2,42
her to wife,2,42
hid from them,2,42
hid that shall,2,42
him Blessed is,2,42
him Father I,2,42
him Get thee,2,42
him If thou,2,42
him Lord I,2,42
him Take thy,2,42
him Thou hast,2,42
him a great,2,42
him also and,2,42
him and healed,2,42
him and let,2,42
him and put,2,42
him and the,2,42
him away empty,2,42
him because he,2,42
him for he,2,42
him for they,2,42
him from Galilee,2,42
him in a,2,42
him into the,2,42
him of the,2,42
him of their,2,42
him saying We,2,42
him shall the,2,42
him that sent,2,42
him that taketh,2,42
him to Jerusalem,2,42
him unto the,2,42
him unto them,2,42
his face and,2,42
his garment and,2,42
his hands and,2,42
his hands on,2,42
his heart bringeth,2,42
his mother and,2,42
his neck and,2,42
his raiment and,2,42
his way and,2,42
his wife and,2,42
hold of his,2,42
house ye enter,2,42
how great things,2,42
humbleth himself shall,2,42
hundred measures of,2,42
if he shall,2,42
in Israel in,2,42
in Jerusalem and,2,42
in a certain,2,42
in heaven and,2,42
in her heart,2,42
in law against,2,42
in may see,2,42
in my name,2,42
in no wise,2,42
in remembrance of,2,42
in spirit and,2,42
in swaddling clothes,2,42
in that day,2,42
in that which,2,42
in the audience,2,42
in the book,2,42
in the day,2,42
in the house,2,42
in the judgment,2,42
in the markets,2,42
in the morning,2,42
in the name,2,42
in the sight,2,42
in their hands,2,42
in their hearts,2,42
in thine own,2,42
in this man,2,42
in thy brothers,2,42
in thy sight,2,42
inherit eternal life,2,42
into a certain,2,42
into a city,2,42
into a desert,2,42
into a mountain,2,42
into the deep,2,42
into the hands,2,42
into the kingdom,2,42
into the streets,2,42
into the synagogue,2,42
into thine house,2,42
into whatsoever city,2,42
is a sinner,2,42
is alive again,2,42
is but the,2,42
is called the,2,42
is come nigh,2,42
is easier for,2,42
is gone out,2,42
is in thy,2,42
is more than,2,42
is not a,2,42
is not lawful,2,42
is risen up,2,42
issue of blood,2,42
it in a,2,42
it is easier,2,42
it shall turn,2,42
it that ye,2,42
it was in,2,42
it was that,2,42
it was told,2,42
kept all these,2,42
knew that he,2,42
know that the,2,42
know you not,2,42
laid his hands,2,42
laid the foundation,2,42
law against her,2,42
law and the,2,42
law of Moses,2,42
led him unto,2,42
lest at any,2,42
lest they also,2,42
let him go,2,42
let him hear,2,42
let them which,2,42
life shall lose,2,42
lifted up his,2,42
lighted a candle,2,42
like a man,2,42
likewise ye when,2,42
look we for,2,42
looked up and,2,42
lord of the,2,42
lose his life,2,42
lost and is,2,42
lying in a,2,42
made straight and,2,42
made thee whole,2,42
man and a,2,42
man is come,2,42
man shall be,2,42
man went down,2,42
man when he,2,42
man which was,2,42
many other things,2,42
many things and,2,42
marvelled that he,2,42
master of the,2,42
may see the,2,42
me as one,2,42
me before men,2,42
meat with him,2,42
men of this,2,42
men shall be,2,42
men which were,2,42
midst of the,2,42
midst of them,2,42
mocked him and,2,42
more worthy to,2,42
morrow and the,2,42
mother in law,2,42
mountain to pray,2,42
much owest thou,2,42
much the more,2,42
multitude of people,2,42
murder was cast,2,42
my beloved Son,2,42
my feet with,2,42
my names sake,2,42
name of the,2,42
need of him,2,42
nigh at hand,2,42
nigh to the,2,42
nigh unto you,2,42
ninety and nine,2,42
no fault in,2,42
no man that,2,42
no more worthy,2,42
none of them,2,42
not and ye,2,42
not be able,2,42
not be known,2,42
not been faithful,2,42
not down and,2,42
not down first,2,42
not he that,2,42
not into temptation,2,42
not lawful to,2,42
not pass away,2,42
not that I,2,42
not the beam,2,42
not whence ye,2,42
not with me,2,42
now for ye,2,42
of David have,2,42
of God but,2,42
of God cast,2,42
of God should,2,42
of James and,2,42
of Mattathias which,2,42
of Matthat which,2,42
of Melchi which,2,42
of a truth,2,42
of all these,2,42
of evil spirits,2,42
of her head,2,42
of him shall,2,42
of him that,2,42
of him went,2,42
of his father,2,42
of his heart,2,42
of his mouth,2,42
of his words,2,42
of man cometh,2,42
of man hath,2,42
of man must,2,42
of man shall,2,42
of mustard seed,2,42
of my Father,2,42
of others that,2,42
of publicans and,2,42
of some that,2,42
of the Gadarenes,2,42
of the Son,2,42
of the chief,2,42
of the devil,2,42
of the devils,2,42
of the earth,2,42
of the fruit,2,42
of the just,2,42
of the man,2,42
of the multitude,2,42
of the old,2,42
of the scribes,2,42
of the synagogues,2,42
of the twelve,2,42
of their hearts,2,42
of their infirmities,2,42
of them he,2,42
of them is,2,42
of them said,2,42
of them should,2,42
of them was,2,42
of them went,2,42
of thine own,2,42
of this life,2,42
of this world,2,42
of unleavened bread,2,42
of whom the,2,42
of you having,2,42
of you that,2,42
of your head,2,42
on a candlestick,2,42
on a certain,2,42
on her and,2,42
on his face,2,42
on the face,2,42
on the other,2,42
one of his,2,42
one of these,2,42
one sinner that,2,42
one stone upon,2,42
or look we,2,42
or what ye,2,42
out devils through,2,42
out for to,2,42
out of every,2,42
out of his,2,42
out of their,2,42
out the mote,2,42
out with a,2,42
over all the,2,42
over one sinner,2,42
own house and,2,42
parable A certain,2,42
part under heaven,2,42
pass in those,2,42
pass on a,2,42
pass that while,2,42
pass when he,2,42
pass when the,2,42
passed by on,2,42
people out of,2,42
people were gathered,2,42
people when they,2,42
perceived that he,2,42
piece of a,2,42
pound hath gained,2,42
power and authority,2,42
power of God,2,42
pray thee have,2,42
priests and captains,2,42
pull out the,2,42
put to death,2,42
rebuked him saying,2,42
region round about,2,42
remission of sins,2,42
repent ye shall,2,42
required of this,2,42
returned to Jerusalem,2,42
rich man which,2,42
rise up in,2,42
rose up and,2,42
round about them,2,42
sabbath day and,2,42
sabbath day that,2,42
said A certain,2,42
said An hundred,2,42
said I have,2,42
said Jesus unto,2,42
said Man I,2,42
