N-gram,Count,Book
Yahweh,31,37
says,20,37
I,19,37
will,19,37
you,19,37
is,16,37
Hosts,14,37
it,12,37
this,12,37
day,11,37
came,10,37
son,10,37
Haggai,9,37
house,9,37
month,9,37
saying,9,37
all,8,37
people,8,37
Zerubbabel,7,37
for,7,37
your,6,37
Jehozadak,5,37
Joshua,5,37
Shealtiel,5,37
Then,5,37
Word,5,37
You,5,37
high,5,37
priest,5,37
prophet,5,37
their,5,37
time,5,37
