N-gram,Count,Book
Yahweh,26,32
you,22,32
I,21,32
for,18,32
said,18,32
Jonah,17,32
it,17,32
me,15,32
from,14,32
God,13,32
he,13,32
them,13,32
was,13,32
sea,11,32
his,10,32
Nineveh,9,32
is,9,32
they,9,32
up,9,32
He,8,32
Then,8,32
city,8,32
my,8,32
us,8,32
your,8,32
great,7,32
have,7,32
him,7,32
evil,6,32
let,6,32
made,6,32
not,6,32
so,6,32
their,6,32
this,6,32
will,6,32
So,5,32
came,5,32
do,5,32
down,5,32
exceedingly,5,32
more,5,32
vine,5,32
went,5,32
which,5,32
