N-gram,Count,Book
will,76,36
I,32,36
Yahweh,30,36
you,24,36
day,21,36
all,19,36
for,19,36
who,19,36
their,16,36
is,14,36
have,13,36
my,13,36
are,12,36
they,11,36
those,11,36
against,10,36
them,10,36
her,9,36
no,9,36
your,9,36
He,8,36
from,8,36
has,8,36
his,7,36
midst,7,36
people,7,36
They,6,36
at,6,36
away,6,36
says,6,36
there,6,36
cut,5,36
desolation,5,36
earth,5,36
he,5,36
land,5,36
son,5,36
time,5,36
