N-gram,Count,Book
the gate of the king,11,17
the house of the king,9,17
the word of the king,9,17
the Jews who are in,8,17
in the gate of the,7,17
it is the month of,7,17
the king it be good,7,17
 it is the month,6,17
all provinces of the king,6,17
month  it is the,6,17
honour the king hath delighted,5,17
in whose honour the king,5,17
man in whose honour the,5,17
of the house of the,5,17
to the king it be,5,17
whose honour the king hath,5,17
