N-gram,Count,Book
And he said to them,10,41
and he said to them,9,41
Verily I say to you,8,41
And he saith to them,6,41
and he saith to them,6,41
I say to you that,5,41
Jesus answering said to them,5,41
he answering said to them,5,41
verily I say to you,5,41
