N-gram,Count,Book
And of the sons of,8,15
God that is in Jerusalem,8,15
the priests and the Levites,8,15
And from the sons of,7,15
of God that is in,7,15
of the house of God,7,15
that is in Jerusalem and,6,15
house of God that is,5,15
of the God of heaven,5,15
the house of our God,5,15
