N-gram,Count,Book
you,13,65
for,12,65
have,11,65
who,10,65
men,9,65
Lord,8,65
evil,8,65
which,8,65
all,7,65
are,7,65
Christ,6,65
Jesus,6,65
our,6,65
without,6,65
God,5,65
against,5,65
make,5,65
my,5,65
said,5,65
these,5,65
they,5,65
things,5,65
was,5,65
