N-gram,Count,Book
will,21,31
you,19,31
your,13,31
their,12,31
have,11,31
day,10,31
who,9,31
not,8,31
they,8,31
men,7,31
were,7,31
Esau,6,31
Lord,6,31
are,6,31
been,6,31
from,6,31
go,6,31
his,6,31
is,6,31
those,6,31
away,5,31
children,5,31
take,5,31
up,5,31
