N-gram,Count,Book
you,26,57
I,14,57
for,10,57
my,10,57
your,10,57
Christ,8,57
me,7,57
Jesus,6,57
brother,6,57
do,6,57
have,6,57
is,6,57
our,6,57
Lord,5,57
