N-gram,Count,Book
the blood of,10,58
a high priest,8,58
after the order,7,58
the order of,7,58
the word of,7,58
order of Melchisedec,6,58
according to the,5,58
saith the Lord,5,58
them that are,5,58
when he was,5,58
