N-gram,Count,Book
saith the LORD,19,37
LORD of hosts,14,37
the LORD of,14,37
the son of,9,37
of the LORD,8,37
and I will,6,37
day of the,6,37
Josedech the high,5,37
and twentieth day,5,37
of Josedech the,5,37
son of Josedech,5,37
son of Shealtiel,5,37
the high priest,5,37
the word of,5,37
twentieth day of,5,37
word of the,5,37
