N-gram,Count,Book
as it is written,9,45
our Lord Jesus Christ,6,45
that which is good,6,45
As it is written,5,45
Jesus Christ our Lord,5,45
What shall we say,5,45
shall we say then,5,45
the righteousness of God,5,45
