N-gram,Count,Book
make known to me the,8,27
the wise men of Babylon,8,27
the king of the north,7,27
the king of the south,7,27
and the interpretation of it,6,27
the beasts of the field,6,27
the prince of the eunuchs,6,27
known to me the interpretation,5,27
me the interpretation of it,5,27
the time of the end,5,27
with the dew of heaven,5,27
