N-gram,Count,Book
Verily verily I say to,25,43
verily I say to you,20,43
answered and said to him,13,43
Jesus answered and said to,12,43
Then said they to him,7,43
answered and said to them,6,43
in me and I in,6,43
little while and ye shall,6,43
Then said Jesus to them,5,43
them Verily verily I say,5,43
verily I say to thee,5,43
