N-gram,Count,Book
An affirmation of Jehovah,7,37
of Jehovah of Hosts,7,37
affirmation of Jehovah of,6,37
Josedech the high priest,5,37
Joshua son of Josedech,5,37
Zerubbabel son of Shealtiel,5,37
a word of Jehovah,5,37
an affirmation of Jehovah,5,37
of Haggai the prophet,5,37
of Josedech the high,5,37
said Jehovah of Hosts,5,37
son of Josedech the,5,37
