N-gram,Count,Book
Jehovah,26,32
I,21,32
he,21,32
for,19,32
Jonah,18,32
said,18,32
it,16,32
God,15,32
from,15,32
me,14,32
them,14,32
was,13,32
thou,12,32
his,11,32
is,11,32
not,11,32
sea,11,32
thee,11,32
they,11,32
upon,11,32
him,10,32
my,10,32
Nineveh,9,32
city,8,32
up,8,32
us,8,32
Then,7,32
cast,7,32
evil,7,32
great,7,32
O,6,32
came,6,32
let,6,32
their,6,32
this,6,32
thy,6,32
So,5,32
gourd,5,32
hast,5,32
made,5,32
more,5,32
went,5,32
will,5,32
