N-gram,Count,Book
years old when he began to reign and he reigned,18,14
And he did what was right in the sight of,5,14
behold they are written in the book of the kings,5,14
he did what was right in the sight of Jehovah,5,14
slept with his fathers and they buried him in the,5,14
they are written in the book of the kings of,5,14
