N-gram,Count,Book
And it came to pass,39,42
And he said to them,35,42
it came to pass as,19,42
I say unto you that,12,42
And he said to him,10,42
came to pass as he,10,42
it came to pass on,8,42
And Jesus said to him,7,42
the chief priests and the,7,42
came to pass as they,6,42
to pass as he was,6,42
And Jesus answering said to,5,42
chief priests and the scribes,5,42
he said to his disciples,5,42
in the kingdom of God,5,42
of the kingdom of God,5,42
the kingdom of God is,5,42
