N-gram,Count,Book
And it came to pass,12,16
the house of our God,9,16
the priests and the Levites,8,16
And next to them repaired,7,16
and set up its doors,6,16
of the house of God,6,16
came to pass that when,5,16
it came to pass that,5,16
it came to pass when,5,16
its locks and its bars,5,16
the rest of the people,5,16
