N-gram,Count,Book
And of the children of,17,15
the God of the heavens,9,15
the priests and the Levites,9,15
God which is at Jerusalem,8,15
on this side the river,8,15
of God which is at,6,15
of the house of God,6,15
the children of the captivity,6,15
the house of God which,6,15
Jehovah the God of Israel,5,15
house of God which is,5,15
of this house of God,5,15
priests and the Levites and,5,15
that had been carried away,5,15
the house of our God,5,15
the silver and the gold,5,15
