N-gram,Count,Book
is what the Lord of armies has said,11,38
This is what the Lord of armies has,9,38
And the angel who was talking to me,5,38
These are the words of the Lord of,5,38
are the words of the Lord of armies,5,38
to the angel who was talking to me,5,38
