N-gram,Count,Book
Most assuredly I tell you,25,43
Jesus therefore said to them,8,43
They said therefore to him,8,43
When he had said this,7,43
he had said this he,6,43
in me and I in,6,43
them Most assuredly I tell,6,43
 He said to him,5,43
which you have given me,5,43
whom you have given me,5,43
