N-gram,Count,Book
out of the hand of,9,10
the people who were with,9,10
Sheba the son of Bichri,8,10
of the children of Ammon,8,10
people who were with him,8,10
Abner the son of Ner,6,10
all the people who were,6,10
and all the people who,6,10
came to the king and,6,10
of the house of Saul,6,10
Joab the son of Zeruiah,5,10
all the men of Israel,5,10
all the tribes of Israel,5,10
in the midst of the,5,10
said to the king Behold,5,10
the children of Ammon and,5,10
to my lord the king,5,10
