N-gram,Count,Book
the house of our God,9,16
and set up the doors,6,16
it and set up the,6,16
of the house of God,6,16
set up the doors of,6,16
up the doors of it,6,16
and the bars of it,5,16
and the towns of it,5,16
bolts of it and the,5,16
it and the bars of,5,16
of half the district of,5,16
of it and the bars,5,16
ruler of half the district,5,16
the bolts of it and,5,16
the ruler of half the,5,16
