N-gram,Count,Book
Thus says Yahweh of Hosts,12,38
angel who talked with me,11,38
the angel who talked with,9,38
It will happen in that,6,38
happen in that day that,6,38
will happen in that day,6,38
word of Yahweh came to,6,38
apart and their wives apart,5,38
back and forth through the,5,38
eyes and saw and behold,5,38
my eyes and saw and,5,38
says Yahweh of Hosts and,5,38
up my eyes and saw,5,38
