N-gram,Count,Book
month which is the month,6,17
on the thirteenth day of,6,17
Haman the son of Hammedatha,5,17
in all the provinces of,5,17
the king delights to honor,5,17
the son of Hammedatha the,5,17
whom the king delights to,5,17
